"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:20_0A:19_0","26","{""Time"":""2025-10-26 01:18:55"",""UserUUID"":""d937b490-9e0f-11f0-8528-51498fad5f9b"",""attendance_count"":26,""b.diamond"":10620,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2025-09-30"",""total_payment_amount"":30800,""user_name"":""꼼무"",""user_rank"":1974,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","38","{""Time"":""2025-10-26 00:56:07"",""UserUUID"":""3121c410-94c5-11f0-8201-8bf5c886eef3"",""attendance_count"":38,""b.diamond"":87472,""b.ruby"":0,""boxAllCount"":6370,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":14300,""user_name"":""imktr123"",""user_rank"":1909,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","22","{""Time"":""2025-10-26 00:45:34"",""UserUUID"":""ef2dc190-a134-11f0-adfa-23dc9e3c63a9"",""attendance_count"":22,""b.diamond"":7105,""b.ruby"":0,""boxAllCount"":2290,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":51700,""user_name"":""저주거는노인"",""user_rank"":1913,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","10","{""Time"":""2025-10-26 00:33:20"",""UserUUID"":""dbf15e70-aad5-11f0-a014-13e30c25c83b"",""attendance_count"":10,""b.diamond"":124292,""b.ruby"":110,""boxAllCount"":7590,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":396000,""user_name"":""미우미우"",""user_rank"":1924,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","40","{""Time"":""2025-10-26 00:28:14"",""UserUUID"":""c8bcdcf0-932c-11f0-8744-e56cae99d405"",""attendance_count"":40,""b.diamond"":802712,""b.ruby"":0,""boxAllCount"":8420,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":69300,""user_name"":""망크크"",""user_rank"":1908,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","65","{""Time"":""2025-10-25 23:54:26"",""UserUUID"":""345558e0-7f5d-11f0-8fda-43690d6b357d"",""attendance_count"":65,""b.diamond"":2166022,""b.ruby"":0,""boxAllCount"":11440,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""물용"",""user_rank"":2012,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","53","{""Time"":""2025-10-25 21:29:41"",""UserUUID"":""d79342e0-8522-11f0-8717-edf6bbe913ca"",""attendance_count"":53,""b.diamond"":93636,""b.ruby"":0,""boxAllCount"":3890,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":7700,""user_name"":""난무"",""user_rank"":1910,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","68","{""Time"":""2025-10-25 20:11:29"",""UserUUID"":""39a8a1a0-b936-11ef-9898-0fbf1f401ffc"",""attendance_count"":68,""b.diamond"":1633079,""b.ruby"":0,""boxAllCount"":12660,""curserver"":0,""install_day"":""2024-12-13"",""total_payment_amount"":7700,""user_name"":""순똘이"",""user_rank"":272,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","38","{""Time"":""2025-10-25 17:50:26"",""UserUUID"":""986200e0-9466-11f0-a6d7-6fca91e87747"",""attendance_count"":38,""b.diamond"":198349,""b.ruby"":0,""boxAllCount"":3070,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":7700,""user_name"":""m9m9"",""user_rank"":1905,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","39","{""Time"":""2025-10-25 16:06:00"",""UserUUID"":""642c7b80-9357-11f0-a658-bdaaffc44b1b"",""attendance_count"":39,""b.diamond"":186213,""b.ruby"":0,""boxAllCount"":7470,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":7700,""user_name"":""백제의자왕"",""user_rank"":1935,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","45","{""Time"":""2025-10-25 14:59:20"",""UserUUID"":""d7b3f740-8e57-11f0-9905-ab25e5144aad"",""attendance_count"":45,""b.diamond"":86811,""b.ruby"":0,""boxAllCount"":7080,""curserver"":1,""install_day"":""2025-09-10"",""total_payment_amount"":7700,""user_name"":""뽀오라미"",""user_rank"":1897,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","52","{""Time"":""2025-10-25 14:42:13"",""UserUUID"":""793044b0-8954-11f0-b1f9-6b826399b8d1"",""attendance_count"":52,""b.diamond"":133874,""b.ruby"":0,""boxAllCount"":5300,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":11000,""user_name"":""마쵸맨"",""user_rank"":1903,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","51","{""Time"":""2025-10-25 13:52:35"",""UserUUID"":""1361fd10-8a24-11f0-845c-bffb5e47a14a"",""attendance_count"":51,""b.diamond"":224395,""b.ruby"":0,""boxAllCount"":4690,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":29700,""user_name"":""만수무강"",""user_rank"":1899,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","23","{""Time"":""2025-10-25 13:46:05"",""UserUUID"":""8ca1ba90-9fbd-11f0-a980-ebf0f50f9665"",""attendance_count"":23,""b.diamond"":3597,""b.ruby"":0,""boxAllCount"":4340,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":154000,""user_name"":""포오"",""user_rank"":1896,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","6","{""Time"":""2025-10-25 11:53:28"",""UserUUID"":""d9f60670-ad00-11f0-857c-297f836a6c9f"",""attendance_count"":6,""b.diamond"":205384,""b.ruby"":770,""boxAllCount"":7850,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":729300,""user_name"":""우갹"",""user_rank"":2129,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","47","{""Time"":""2025-10-25 10:35:11"",""UserUUID"":""cf5af570-6d88-11f0-8ace-c9e44639a5b1"",""attendance_count"":47,""b.diamond"":1380,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":18700,""user_name"":""돌돌돌"",""user_rank"":1915,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","94","{""Time"":""2025-10-25 08:22:43"",""UserUUID"":""bc627840-6706-11f0-bf3a-3baa684433d6"",""attendance_count"":94,""b.diamond"":175749,""b.ruby"":0,""boxAllCount"":9340,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""탑새기"",""user_rank"":1903,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","31","{""Time"":""2025-10-25 07:24:28"",""UserUUID"":""dc0f6160-99f8-11f0-a62b-939c791c75d9"",""attendance_count"":31,""b.diamond"":49467,""b.ruby"":0,""boxAllCount"":2260,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":7700,""user_name"":""kuzi"",""user_rank"":1892,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","43","{""Time"":""2025-10-25 06:35:24"",""UserUUID"":""1bdc0cd0-9107-11f0-9710-516fe168e51d"",""attendance_count"":43,""b.diamond"":5585,""b.ruby"":110,""boxAllCount"":8580,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":117700,""user_name"":""amita"",""user_rank"":1895,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","60","{""Time"":""2025-10-25 05:13:28"",""UserUUID"":""438ff420-8244-11f0-aa47-75514399207f"",""attendance_count"":60,""b.diamond"":16175,""b.ruby"":0,""boxAllCount"":18750,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":7700,""user_name"":""맹물"",""user_rank"":1895,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","26","{""Time"":""2025-10-25 04:56:26"",""UserUUID"":""7d325f60-9db5-11f0-a81c-d1a53fb56163"",""attendance_count"":26,""b.diamond"":104671,""b.ruby"":0,""boxAllCount"":6540,""curserver"":1,""install_day"":""2025-09-30"",""total_payment_amount"":106700,""user_name"":""전골"",""user_rank"":1891,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","6","{""Time"":""2025-10-25 03:14:25"",""UserUUID"":""40dd8e80-adab-11f0-95b2-434738683f21"",""attendance_count"":6,""b.diamond"":2069,""b.ruby"":0,""boxAllCount"":5090,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":770000,""user_name"":""준상상"",""user_rank"":1917,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","23","{""Time"":""2025-10-24 19:33:12"",""UserUUID"":""6557d680-ae65-11ef-aea8-73717a3b18aa"",""attendance_count"":23,""b.diamond"":4778,""b.ruby"":0,""boxAllCount"":12180,""curserver"":0,""install_day"":""2024-11-29"",""total_payment_amount"":413600,""user_name"":""아이든"",""user_rank"":271,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","50","{""Time"":""2025-10-24 18:58:04"",""UserUUID"":""50b434b0-8a1c-11f0-83ad-512c7cf988b1"",""attendance_count"":50,""b.diamond"":20217,""b.ruby"":0,""boxAllCount"":7460,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":83600,""user_name"":""헬고려"",""user_rank"":1959,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","47","{""Time"":""2025-10-24 18:19:03"",""UserUUID"":""f2d6c690-7cfc-11f0-aa85-57b9a548782f"",""attendance_count"":47,""b.diamond"":998228,""b.ruby"":0,""boxAllCount"":2440,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""몽튜"",""user_rank"":1975,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","48","{""Time"":""2025-10-24 18:16:53"",""UserUUID"":""bdfad740-8bc0-11f0-b7cf-9b77b7548194"",""attendance_count"":48,""b.diamond"":15409,""b.ruby"":0,""boxAllCount"":23560,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""IFONLY"",""user_rank"":1918,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","27","{""Time"":""2025-10-24 18:11:35"",""UserUUID"":""86edbae0-9c57-11f0-9bc3-fd0e38cb9852"",""attendance_count"":27,""b.diamond"":666445,""b.ruby"":0,""boxAllCount"":8410,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":235400,""user_name"":""슈바싯키"",""user_rank"":1885,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","40","{""Time"":""2025-10-24 16:22:52"",""UserUUID"":""1b844320-84c2-11f0-901b-c99bd9645726"",""attendance_count"":40,""b.diamond"":48576,""b.ruby"":220,""boxAllCount"":6800,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":40700,""user_name"":""정세바리"",""user_rank"":1885,""user_stage"":400}"
"stage_reached_400 (App)","W:10_0A:19_0","35","{""Time"":""2025-10-24 14:09:09"",""UserUUID"":""fa32fbd0-960a-11f0-af15-9d08773415dd"",""attendance_count"":35,""b.diamond"":2674,""b.ruby"":330,""boxAllCount"":3700,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":11000,""user_name"":""실학자장씨"",""user_rank"":2015,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","40","{""Time"":""2025-10-24 10:42:17"",""UserUUID"":""a6ca8e10-91c6-11f0-9be0-55f859459429"",""attendance_count"":40,""b.diamond"":150,""b.ruby"":110,""boxAllCount"":2900,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":25300,""user_name"":""난세평정김태수"",""user_rank"":2035,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","37","{""Time"":""2025-10-24 05:02:05"",""UserUUID"":""59394b70-9435-11f0-8553-fd2e9c3b479a"",""attendance_count"":37,""b.diamond"":4776,""b.ruby"":0,""boxAllCount"":6870,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":7700,""user_name"":""세라핌"",""user_rank"":1881,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","23","{""Time"":""2025-10-24 04:23:19"",""UserUUID"":""bff65750-9f83-11f0-bdae-a5dfb1fe3076"",""attendance_count"":23,""b.diamond"":34476,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":139700,""user_name"":""류미류바"",""user_rank"":1874,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","34","{""Time"":""2025-10-24 03:41:58"",""UserUUID"":""369488b0-9641-11f0-a35c-57b1c69c502a"",""attendance_count"":34,""b.diamond"":128632,""b.ruby"":0,""boxAllCount"":9330,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":150700,""user_name"":""눈꽃사인"",""user_rank"":1899,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","51","{""Time"":""2025-10-24 03:18:30"",""UserUUID"":""fa9fccd0-8442-11f0-9337-c700969cfeff"",""attendance_count"":51,""b.diamond"":250424,""b.ruby"":0,""boxAllCount"":6880,""curserver"":1,""install_day"":""2025-08-28"",""total_payment_amount"":7700,""user_name"":""윤이도령"",""user_rank"":1909,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","39","{""Time"":""2025-10-24 02:49:36"",""UserUUID"":""c1804590-92f4-11f0-92f5-91802e6523d3"",""attendance_count"":39,""b.diamond"":10480,""b.ruby"":0,""boxAllCount"":6880,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":7700,""user_name"":""홍태식"",""user_rank"":1888,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","29","{""Time"":""2025-10-24 02:08:51"",""UserUUID"":""8c832660-9a28-11f0-807f-df70eabd4886"",""attendance_count"":29,""b.diamond"":3658,""b.ruby"":0,""boxAllCount"":13050,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":40700,""user_name"":""국사성적0점"",""user_rank"":1872,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","40","{""Time"":""2025-10-24 01:45:30"",""UserUUID"":""8e064ae0-90db-11f0-ac2a-9b33cc6acca5"",""attendance_count"":40,""b.diamond"":17901,""b.ruby"":0,""boxAllCount"":7320,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":165000,""user_name"":""베베핑"",""user_rank"":1874,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","48","{""Time"":""2025-10-24 01:15:51"",""UserUUID"":""32aeb380-8bef-11f0-bf4a-9da14483b2e3"",""attendance_count"":48,""b.diamond"":726588,""b.ruby"":0,""boxAllCount"":2170,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""커피보이"",""user_rank"":1873,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","97","{""Time"":""2025-10-24 01:02:37"",""UserUUID"":""f14d2a10-6476-11f0-934d-3b333a678e8e"",""attendance_count"":97,""b.diamond"":237253,""b.ruby"":0,""boxAllCount"":7960,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""770"",""user_rank"":1894,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","44","{""Time"":""2025-10-24 00:30:40"",""UserUUID"":""a70e84a0-8cd3-11f0-858b-93b6916f0460"",""attendance_count"":44,""b.diamond"":4474,""b.ruby"":0,""boxAllCount"":13030,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":29700,""user_name"":""chani"",""user_rank"":1885,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","35","{""Time"":""2025-10-24 00:29:25"",""UserUUID"":""c478da60-958c-11f0-a4a0-9529ae16d8bb"",""attendance_count"":35,""b.diamond"":105711,""b.ruby"":0,""boxAllCount"":14100,""curserver"":1,""install_day"":""2025-09-19"",""total_payment_amount"":7700,""user_name"":""마리나리"",""user_rank"":1926,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","43","{""Time"":""2025-10-24 00:22:03"",""UserUUID"":""8aeeb810-8fd2-11f0-965f-29dc59a64dc6"",""attendance_count"":43,""b.diamond"":10848,""b.ruby"":110,""boxAllCount"":8050,""curserver"":1,""install_day"":""2025-09-12"",""total_payment_amount"":44000,""user_name"":""엘죠"",""user_rank"":2077,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","32","{""Time"":""2025-10-24 00:07:17"",""UserUUID"":""01e3c4b0-8a01-11f0-841d-e18cc1c1f157"",""attendance_count"":32,""b.diamond"":50266,""b.ruby"":0,""boxAllCount"":6780,""curserver"":1,""install_day"":""2025-09-05"",""total_payment_amount"":34100,""user_name"":""춘발이"",""user_rank"":1868,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","83","{""Time"":""2025-10-23 20:45:51"",""UserUUID"":""e8165360-6f41-11f0-9723-733fa094f405"",""attendance_count"":83,""b.diamond"":6475268,""b.ruby"":0,""boxAllCount"":4540,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""캐드"",""user_rank"":1869,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","70","{""Time"":""2025-10-23 20:24:17"",""UserUUID"":""91d231d0-6f6f-11f0-9dc6-c740e199e4f0"",""attendance_count"":70,""b.diamond"":982130,""b.ruby"":220,""boxAllCount"":8020,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":11000,""user_name"":""미미입니다"",""user_rank"":1865,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","70","{""Time"":""2025-10-23 19:56:54"",""UserUUID"":""99fdc630-7780-11f0-a0ac-e994a0efdabf"",""attendance_count"":70,""b.diamond"":100737,""b.ruby"":0,""boxAllCount"":20370,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""fly"",""user_rank"":1880,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","40","{""Time"":""2025-10-23 18:47:36"",""UserUUID"":""3b42d350-9103-11f0-8322-c969492569d4"",""attendance_count"":40,""b.diamond"":7475,""b.ruby"":0,""boxAllCount"":3590,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":7700,""user_name"":""세이구리"",""user_rank"":1868,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","26","{""Time"":""2025-10-23 17:47:02"",""UserUUID"":""9c77c4b0-9c10-11f0-bf29-c3eb6dc5395b"",""attendance_count"":26,""b.diamond"":35967,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":100100,""user_name"":""자니"",""user_rank"":1863,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","29","{""Time"":""2025-10-23 17:14:42"",""UserUUID"":""8049f760-99ca-11f0-88fa-db1a2e80747b"",""attendance_count"":29,""b.diamond"":31479,""b.ruby"":0,""boxAllCount"":4820,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":0,""user_name"":""피자좋아"",""user_rank"":1861,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","27","{""Time"":""2025-10-23 12:42:41"",""UserUUID"":""f7aea1d0-9b63-11f0-bf29-c3eb6dc5395b"",""attendance_count"":27,""b.diamond"":319,""b.ruby"":0,""boxAllCount"":7200,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":189200,""user_name"":""유리뎃"",""user_rank"":1865,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","41","{""Time"":""2025-10-23 12:30:23"",""UserUUID"":""67666380-9067-11f0-9dfb-112803f5449c"",""attendance_count"":41,""b.diamond"":1457,""b.ruby"":0,""boxAllCount"":8680,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":26400,""user_name"":""백씨넋두리"",""user_rank"":1860,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","46","{""Time"":""2025-10-23 11:59:13"",""UserUUID"":""f5264851-8c04-11f0-a809-29759f3f14b5"",""attendance_count"":46,""b.diamond"":420531,""b.ruby"":0,""boxAllCount"":13340,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":20900,""user_name"":""아카본"",""user_rank"":1861,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","90","{""Time"":""2025-10-23 09:37:18"",""UserUUID"":""e8390e50-6514-11f0-998d-6361b2224259"",""attendance_count"":90,""b.diamond"":46532,""b.ruby"":0,""boxAllCount"":7060,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""땋땋"",""user_rank"":1859,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","33","{""Time"":""2025-10-23 08:48:31"",""UserUUID"":""b3048730-9694-11f0-adf2-d984549a6b07"",""attendance_count"":33,""b.diamond"":135384,""b.ruby"":0,""boxAllCount"":7170,""curserver"":1,""install_day"":""2025-09-21"",""total_payment_amount"":18700,""user_name"":""난세묘은"",""user_rank"":1856,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:20_0","58","{""Time"":""2025-10-23 08:24:43"",""UserUUID"":""6a457230-6b05-11f0-8a36-cbdc4f6e0ab3"",""attendance_count"":58,""b.diamond"":10724,""b.ruby"":0,""boxAllCount"":7080,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""하잇"",""user_rank"":1976,""user_stage"":400}"
