"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""aloha"",""user_rank"":1693,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""유누유리"",""user_rank"":1677,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""력자자"",""user_rank"":1859,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":27500,""user_name"":""익상이"",""user_rank"":1893,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""건곤일척"",""user_rank"":1717,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-08-02"",""total_payment_amount"":69300,""user_name"":""훈애심S2"",""user_rank"":1654,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""형사괴수란내"",""user_rank"":1737,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""에이스5"",""user_rank"":1670,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""귀염지우"",""user_rank"":1736,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""깍두기처럼"",""user_rank"":1756,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""병천순대"",""user_rank"":1648,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""강공e"",""user_rank"":1644,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""자힐"",""user_rank"":1660,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-18"",""total_payment_amount"":18700,""user_name"":""소붕"",""user_rank"":1684,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""양땡"",""user_rank"":1711,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""popman"",""user_rank"":1637,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""될꺼다"",""user_rank"":1644,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""귤꽁"",""user_rank"":1654,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""위연"",""user_rank"":1807,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""또올추"",""user_rank"":1646,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""브론박"",""user_rank"":1671,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":11000,""user_name"":""어반인테리어"",""user_rank"":1668,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""프리콩"",""user_rank"":1654,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-30"",""total_payment_amount"":14300,""user_name"":""소향"",""user_rank"":1872,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-31"",""total_payment_amount"":18700,""user_name"":""폭력왕"",""user_rank"":1641,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""우쿠아쿠"",""user_rank"":1722,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-27"",""total_payment_amount"":62700,""user_name"":""nambupas"",""user_rank"":1662,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","17","{""attendance_count"":17,""install_day"":""2025-08-03"",""total_payment_amount"":55000,""user_name"":""비갠뒤소나기"",""user_rank"":1684,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""막장초딩"",""user_rank"":1646,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""바쿠"",""user_rank"":1659,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""살인견"",""user_rank"":1760,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-17"",""total_payment_amount"":18700,""user_name"":""미노브"",""user_rank"":1733,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""원필"",""user_rank"":1632,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""냅다시작해봄"",""user_rank"":1678,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-08-03"",""total_payment_amount"":77000,""user_name"":""까에"",""user_rank"":1628,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""회기동"",""user_rank"":1623,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""추쌍"",""user_rank"":1639,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""이또니"",""user_rank"":1710,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""먼밍"",""user_rank"":1649,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""엽기곰"",""user_rank"":1649,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-31"",""total_payment_amount"":40700,""user_name"":""일지로문득이"",""user_rank"":1705,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""무알"",""user_rank"":1647,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""ni따위가"",""user_rank"":1616,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""개구리복덕방"",""user_rank"":1631,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""홍딴"",""user_rank"":1627,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-08"",""total_payment_amount"":128700,""user_name"":""데카"",""user_rank"":1642,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""새벽한시"",""user_rank"":1623,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""졀멩"",""user_rank"":1606,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-25"",""total_payment_amount"":8800,""user_name"":""두유코"",""user_rank"":1613,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-27"",""total_payment_amount"":40700,""user_name"":""은우은성"",""user_rank"":1604,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""제후"",""user_rank"":1738,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""빛돌버디"",""user_rank"":1606,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-08-03"",""total_payment_amount"":52800,""user_name"":""꽃방블루스"",""user_rank"":1621,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":40700,""user_name"":""흑날"",""user_rank"":1657,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","12","{""attendance_count"":12,""install_day"":""2025-08-08"",""total_payment_amount"":102300,""user_name"":""유부장"",""user_rank"":1618,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Jiny"",""user_rank"":1599,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-22"",""total_payment_amount"":33000,""user_name"":""호유세"",""user_rank"":1614,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""코봉이"",""user_rank"":1605,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""여신김철"",""user_rank"":1630,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":14300,""user_name"":""코코미"",""user_rank"":1703,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""우맨"",""user_rank"":1607,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""Shami"",""user_rank"":1614,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-08-05"",""total_payment_amount"":44000,""user_name"":""노르보"",""user_rank"":1761,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":40700,""user_name"":""칼리아나아쳐"",""user_rank"":1626,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""오오오냐"",""user_rank"":1598,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""순대렐라"",""user_rank"":1662,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""hgsbch"",""user_rank"":1625,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""귀가"",""user_rank"":1593,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""총이님"",""user_rank"":1590,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""알카라스"",""user_rank"":1608,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""몽콩장군"",""user_rank"":1590,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""소마척준경"",""user_rank"":1590,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-30"",""total_payment_amount"":13200,""user_name"":""구데기"",""user_rank"":1590,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""던져"",""user_rank"":1596,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","24","{""attendance_count"":24,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""노근성"",""user_rank"":1624,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""단기통"",""user_rank"":1596,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""possible"",""user_rank"":1595,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""아스라히"",""user_rank"":1620,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":49500,""user_name"":""간웅"",""user_rank"":1600,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""율촌"",""user_rank"":1615,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""용안"",""user_rank"":1669,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""hoone"",""user_rank"":1594,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""윤서아빠"",""user_rank"":1681,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""Karl"",""user_rank"":1610,""user_stage"":300}"
