"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:21_0A:22_0","83","{""Time"":""2025-12-07 21:26:21"",""UserUUID"":""ff89f190-8f63-11f0-852a-b51e06df2c5e"",""attendance_count"":83,""b.diamond"":6961,""b.ruby"":0,""boxAllCount"":19740,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":0,""user_name"":""kmm"",""user_rank"":3265,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","51","{""Time"":""2025-12-07 15:45:52"",""UserUUID"":""3975f630-ac18-11f0-8d58-8def2f7c105d"",""attendance_count"":51,""b.diamond"":2101,""b.ruby"":0,""boxAllCount"":8950,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":7700,""user_name"":""보브찬친"",""user_rank"":3249,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","22","{""Time"":""2025-12-07 12:50:31"",""UserUUID"":""9cdb5730-c2cd-11f0-a1eb-592d90e56e86"",""attendance_count"":22,""b.diamond"":38118,""b.ruby"":0,""boxAllCount"":7250,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":14300,""user_name"":""할이름없당"",""user_rank"":3253,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","59","{""Time"":""2025-12-07 08:34:38"",""UserUUID"":""eb669420-a5d9-11f0-acb1-25d0c5643693"",""attendance_count"":59,""b.diamond"":1006884,""b.ruby"":550,""boxAllCount"":1770,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":33000,""user_name"":""샤샤25"",""user_rank"":3297,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","48","{""Time"":""2025-12-07 01:30:15"",""UserUUID"":""977f51d0-ae6c-11f0-8545-1f88ceef777d"",""attendance_count"":48,""b.diamond"":2047967,""b.ruby"":0,""boxAllCount"":6700,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""네네코마시로"",""user_rank"":3251,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","32","{""Time"":""2025-12-07 00:45:38"",""UserUUID"":""2a3ec850-b982-11f0-bebc-bb8b65ce30da"",""attendance_count"":32,""b.diamond"":58691,""b.ruby"":0,""boxAllCount"":8350,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":7700,""user_name"":""SoDan"",""user_rank"":3250,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","16","{""Time"":""2025-12-06 21:20:48"",""UserUUID"":""c7126930-c6dd-11f0-9472-278d43bb5434"",""attendance_count"":16,""b.diamond"":131670,""b.ruby"":0,""boxAllCount"":6310,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""초록얼음"",""user_rank"":3258,""user_stage"":300}"
"stage_reached_300 (App)","W:24_1A:24_0","4","{""Time"":""2025-12-06 19:30:19"",""UserUUID"":""94322880-cf6f-11f0-b7b2-6fd5bc9752cd"",""attendance_count"":4,""b.diamond"":1255062,""b.ruby"":2860,""boxAllCount"":4740,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":700700,""user_name"":""푸풋사과"",""user_rank"":3540,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""Time"":""2025-12-06 17:15:17"",""UserUUID"":""f3e08020-c3a2-11f0-b679-ab189f9d1938"",""attendance_count"":19,""b.diamond"":19795,""b.ruby"":0,""boxAllCount"":4200,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""단군황제검"",""user_rank"":3263,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","32","{""Time"":""2025-12-06 13:48:08"",""UserUUID"":""29bce6b0-ba49-11f0-a500-bf00a91eaf0e"",""attendance_count"":32,""b.diamond"":528220,""b.ruby"":0,""boxAllCount"":9200,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":7700,""user_name"":""국치피"",""user_rank"":3291,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","32","{""Time"":""2025-12-06 13:41:13"",""UserUUID"":""46fc7220-b7ad-11f0-8acc-a113c81b9baa"",""attendance_count"":32,""b.diamond"":124966,""b.ruby"":0,""boxAllCount"":10810,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":7700,""user_name"":""일그조아"",""user_rank"":3238,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","17","{""Time"":""2025-12-06 13:25:12"",""UserUUID"":""c277af70-c5ed-11f0-b8db-cde1ab823385"",""attendance_count"":17,""b.diamond"":1989,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":7700,""user_name"":""탄연자감"",""user_rank"":3268,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""Time"":""2025-12-06 12:55:09"",""UserUUID"":""767975f0-c227-11f0-8a91-efe8055e79d6"",""attendance_count"":22,""b.diamond"":5242,""b.ruby"":0,""boxAllCount"":1730,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":33000,""user_name"":""정빈"",""user_rank"":3259,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","15","{""Time"":""2025-12-06 12:36:54"",""UserUUID"":""e61d4b40-c761-11f0-8728-310ad3054c26"",""attendance_count"":15,""b.diamond"":147789,""b.ruby"":330,""boxAllCount"":5270,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":106700,""user_name"":""가룡"",""user_rank"":3303,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""Time"":""2025-12-06 12:19:02"",""UserUUID"":""a79c8ae0-bd46-11f0-b2b5-bf87631ec4db"",""attendance_count"":28,""b.diamond"":18793,""b.ruby"":0,""boxAllCount"":2600,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":7700,""user_name"":""블마띵"",""user_rank"":3237,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","23","{""Time"":""2025-12-06 10:28:14"",""UserUUID"":""c7da6310-c109-11f0-9580-c5f29fb61127"",""attendance_count"":23,""b.diamond"":42595,""b.ruby"":0,""boxAllCount"":4790,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":25300,""user_name"":""후두둑"",""user_rank"":3250,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","31","{""Time"":""2025-12-06 10:16:20"",""UserUUID"":""37e6d5d0-9b71-11f0-87fa-d940c007be54"",""attendance_count"":31,""b.diamond"":180357,""b.ruby"":330,""boxAllCount"":17380,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":110000,""user_name"":""알롱드"",""user_rank"":3375,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","9","{""Time"":""2025-12-06 08:39:26"",""UserUUID"":""89c7ac60-cc5b-11f0-ae76-034ca447cf3b"",""attendance_count"":9,""b.diamond"":31458,""b.ruby"":440,""boxAllCount"":1870,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":174900,""user_name"":""파파둥"",""user_rank"":3717,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","45","{""Time"":""2025-12-06 08:21:42"",""UserUUID"":""11819640-adb0-11f0-92bd-9dd72cae1700"",""attendance_count"":45,""b.diamond"":4093,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":7700,""user_name"":""통닭먹자"",""user_rank"":3233,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","16","{""Time"":""2025-12-06 02:11:44"",""UserUUID"":""73ef6d20-c6b0-11f0-99fb-05c279b42331"",""attendance_count"":16,""b.diamond"":45752,""b.ruby"":550,""boxAllCount"":8250,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":190300,""user_name"":""햇귀살이"",""user_rank"":3269,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","12","{""Time"":""2025-12-06 01:37:27"",""UserUUID"":""21438380-c9bd-11f0-8e25-3b15f9bb8716"",""attendance_count"":12,""b.diamond"":4229,""b.ruby"":0,""boxAllCount"":5470,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":159500,""user_name"":""녘스워리어"",""user_rank"":3243,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","23","{""Time"":""2025-12-06 01:14:14"",""UserUUID"":""7d7b37d0-c15a-11f0-b709-2fb46b193ceb"",""attendance_count"":23,""b.diamond"":80382,""b.ruby"":0,""boxAllCount"":4240,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":7700,""user_name"":""예천월"",""user_rank"":3234,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","14","{""Time"":""2025-12-06 01:05:09"",""UserUUID"":""8f2c8440-c7b6-11f0-8ae5-8d25b10e515a"",""attendance_count"":14,""b.diamond"":6038,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":51700,""user_name"":""공고생문과"",""user_rank"":3242,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""Time"":""2025-12-05 22:57:44"",""UserUUID"":""ff732dd0-c0fe-11f0-b4df-07c8693dcdf4"",""attendance_count"":22,""b.diamond"":264454,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":7700,""user_name"":""mandu"",""user_rank"":3281,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","29","{""Time"":""2025-12-05 22:51:47"",""UserUUID"":""d89c7dd0-bb8e-11f0-a4ff-7310cd145dad"",""attendance_count"":29,""b.diamond"":171532,""b.ruby"":550,""boxAllCount"":1260,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":33000,""user_name"":""BBACK"",""user_rank"":3258,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","28","{""Time"":""2025-12-05 20:32:55"",""UserUUID"":""110e5080-bca2-11f0-a95c-056219d7af15"",""attendance_count"":28,""b.diamond"":298465,""b.ruby"":0,""boxAllCount"":5340,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":7700,""user_name"":""나굴2g"",""user_rank"":3227,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","14","{""Time"":""2025-12-05 18:53:32"",""UserUUID"":""380a3fb0-c78c-11f0-b980-af45aeb03a4d"",""attendance_count"":14,""b.diamond"":4810,""b.ruby"":0,""boxAllCount"":8060,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":116600,""user_name"":""임종진"",""user_rank"":3241,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","24","{""Time"":""2025-12-05 16:32:57"",""UserUUID"":""690501e0-bed6-11f0-ac3e-f9f4f28a1ce3"",""attendance_count"":24,""b.diamond"":45031,""b.ruby"":0,""boxAllCount"":4310,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":47300,""user_name"":""Attack"",""user_rank"":3344,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","14","{""Time"":""2025-12-05 12:00:07"",""UserUUID"":""da286710-c799-11f0-a6f3-87b5f015e41f"",""attendance_count"":14,""b.diamond"":3968,""b.ruby"":0,""boxAllCount"":9550,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":125400,""user_name"":""청운동꿀주먹"",""user_rank"":3228,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","17","{""Time"":""2025-12-05 10:03:31"",""UserUUID"":""e5f961a0-c4c6-11f0-8112-b729101b0da9"",""attendance_count"":17,""b.diamond"":126467,""b.ruby"":220,""boxAllCount"":4170,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":47300,""user_name"":""멍뭉망"",""user_rank"":3223,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","38","{""Time"":""2025-12-05 09:46:21"",""UserUUID"":""c9aff640-ae59-11f0-8545-1f88ceef777d"",""attendance_count"":38,""b.diamond"":13038,""b.ruby"":0,""boxAllCount"":16630,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""따봉아범"",""user_rank"":3273,""user_stage"":300}"
"stage_reached_300 (App)","W:24_1A:23_0","3","{""Time"":""2025-12-04 22:29:24"",""UserUUID"":""01b9bee0-cf57-11f0-8628-9d43469d462c"",""attendance_count"":3,""b.diamond"":293068,""b.ruby"":0,""boxAllCount"":4930,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":348700,""user_name"":""옥타"",""user_rank"":3256,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","45","{""Time"":""2025-12-04 21:51:57"",""UserUUID"":""99b12160-b523-11ef-8a4d-5bd22890ef50"",""attendance_count"":45,""b.diamond"":104382,""b.ruby"":0,""boxAllCount"":10120,""curserver"":0,""install_day"":""2024-12-08"",""total_payment_amount"":7700,""user_name"":""다새이"",""user_rank"":341,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-12-04 21:14:35"",""UserUUID"":""9e5a3890-c2d9-11f0-8172-3f6838132d74"",""attendance_count"":19,""b.diamond"":156856,""b.ruby"":0,""boxAllCount"":3920,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""튜뷰"",""user_rank"":3220,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","18","{""Time"":""2025-12-04 20:54:01"",""UserUUID"":""07fc8d90-c305-11f0-8d95-b7a7f28896b3"",""attendance_count"":18,""b.diamond"":14110,""b.ruby"":0,""boxAllCount"":16050,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""양명"",""user_rank"":3230,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","19","{""Time"":""2025-12-04 19:58:14"",""UserUUID"":""3f873640-c2f4-11f0-8f18-23910608c295"",""attendance_count"":19,""b.diamond"":71692,""b.ruby"":0,""boxAllCount"":3860,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""지냄"",""user_rank"":3276,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","31","{""Time"":""2025-12-04 10:58:09"",""UserUUID"":""4ee05480-b87e-11f0-b076-6198a702ee95"",""attendance_count"":31,""b.diamond"":2024,""b.ruby"":0,""boxAllCount"":7790,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":7700,""user_name"":""T1gayria"",""user_rank"":3273,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","20","{""Time"":""2025-12-04 10:48:02"",""UserUUID"":""1e7bf6f0-c1d9-11f0-a4ac-ef8081969052"",""attendance_count"":20,""b.diamond"":272354,""b.ruby"":2420,""boxAllCount"":2000,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":117700,""user_name"":""말차"",""user_rank"":3214,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2025-12-04 06:27:10"",""UserUUID"":""c17490c0-c0de-11f0-92bc-9b110df4047d"",""attendance_count"":21,""b.diamond"":2062,""b.ruby"":0,""boxAllCount"":2030,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":7700,""user_name"":""현뭉이"",""user_rank"":3226,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","18","{""Time"":""2025-12-04 04:38:22"",""UserUUID"":""59ef05d0-c367-11f0-a553-397e3588d004"",""attendance_count"":18,""b.diamond"":137860,""b.ruby"":0,""boxAllCount"":7580,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":25300,""user_name"":""GODOL"",""user_rank"":3213,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","16","{""Time"":""2025-12-04 01:02:29"",""UserUUID"":""ce762a70-c50e-11f0-9b08-654491b86197"",""attendance_count"":16,""b.diamond"":10439,""b.ruby"":0,""boxAllCount"":5130,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":29700,""user_name"":""중폭"",""user_rank"":3212,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","16","{""Time"":""2025-12-03 22:54:45"",""UserUUID"":""581a8580-c47b-11f0-beb5-7feca43c2a56"",""attendance_count"":16,""b.diamond"":6946,""b.ruby"":0,""boxAllCount"":10280,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":106700,""user_name"":""사앙추"",""user_rank"":3233,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","73","{""Time"":""2025-12-03 20:54:49"",""UserUUID"":""bc3375f0-9384-11ef-8187-bb551389c4ee"",""attendance_count"":73,""b.diamond"":4072,""b.ruby"":0,""boxAllCount"":8250,""curserver"":0,""install_day"":""2024-10-26"",""total_payment_amount"":0,""user_name"":""9000기념무기"",""user_rank"":340,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","16","{""Time"":""2025-12-03 20:08:30"",""UserUUID"":""affeca10-c46f-11f0-b950-b9f1d23c911e"",""attendance_count"":16,""b.diamond"":868295,""b.ruby"":0,""boxAllCount"":3150,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":95700,""user_name"":""초보돼지"",""user_rank"":3232,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","16","{""Time"":""2025-12-03 18:58:46"",""UserUUID"":""455a0430-c3cb-11f0-9207-c9c68cae7dc6"",""attendance_count"":16,""b.diamond"":2227,""b.ruby"":0,""boxAllCount"":11410,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":7700,""user_name"":""착칸아이"",""user_rank"":3221,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","59","{""Time"":""2025-12-03 16:29:05"",""UserUUID"":""de02a510-97b7-11f0-8123-c5c81b207a7f"",""attendance_count"":59,""b.diamond"":185737,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":7700,""user_name"":""오버로드"",""user_rank"":3211,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""Time"":""2025-12-03 15:10:03"",""UserUUID"":""0313d7a0-bdf3-11f0-ad9e-f7739863577c"",""attendance_count"":24,""b.diamond"":838,""b.ruby"":0,""boxAllCount"":4320,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":7700,""user_name"":""방긋곰"",""user_rank"":3205,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","27","{""Time"":""2025-12-03 14:16:21"",""UserUUID"":""5d327250-baa6-11f0-a8a4-d5f0dc464370"",""attendance_count"":27,""b.diamond"":10840,""b.ruby"":0,""boxAllCount"":6950,""curserver"":1,""install_day"":""2025-11-06"",""total_payment_amount"":0,""user_name"":""bok"",""user_rank"":3205,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","32","{""Time"":""2025-12-03 12:55:27"",""UserUUID"":""d8075950-b7d6-11f0-af09-9b9f9f411a38"",""attendance_count"":32,""b.diamond"":262062,""b.ruby"":0,""boxAllCount"":7810,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":7700,""user_name"":""적비연"",""user_rank"":3266,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-03 09:29:57"",""UserUUID"":""d4a97910-c54f-11f0-90ee-ebdece6165db"",""attendance_count"":15,""b.diamond"":38041,""b.ruby"":0,""boxAllCount"":3410,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":40700,""user_name"":""슈슈기"",""user_rank"":3244,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""Time"":""2025-12-03 07:15:37"",""UserUUID"":""7b4f24e0-c1ae-11f0-a28d-f9f64a82a17c"",""attendance_count"":19,""b.diamond"":203420,""b.ruby"":0,""boxAllCount"":1370,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":18700,""user_name"":""dt112"",""user_rank"":3207,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""Time"":""2025-12-03 02:37:00"",""UserUUID"":""e91f4110-bd23-11f0-921c-8340dbb80f71"",""attendance_count"":23,""b.diamond"":307404,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":7700,""user_name"":""흰토끼"",""user_rank"":3258,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-12-03 01:43:26"",""UserUUID"":""9d3c6dd0-c16b-11f0-bd48-c56fb819b331"",""attendance_count"":19,""b.diamond"":2701,""b.ruby"":0,""boxAllCount"":3550,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":7700,""user_name"":""이프크루"",""user_rank"":3202,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","13","{""Time"":""2025-12-03 00:54:43"",""UserUUID"":""e7cf5a60-c698-11f0-9eb1-51ec7a729253"",""attendance_count"":13,""b.diamond"":4139,""b.ruby"":0,""boxAllCount"":3920,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""성화"",""user_rank"":3210,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","11","{""Time"":""2025-12-02 22:30:38"",""UserUUID"":""22b2f200-c74c-11f0-baaf-61803b888950"",""attendance_count"":11,""b.diamond"":218691,""b.ruby"":220,""boxAllCount"":8350,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":238700,""user_name"":""거어엄이"",""user_rank"":3212,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","26","{""Time"":""2025-12-02 21:19:32"",""UserUUID"":""40fdbb90-bb9f-11f0-939b-2d736e3ae37d"",""attendance_count"":26,""b.diamond"":265475,""b.ruby"":0,""boxAllCount"":7960,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":0,""user_name"":""아회"",""user_rank"":3199,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","49","{""Time"":""2025-12-02 09:11:31"",""UserUUID"":""24710450-a911-11f0-919b-91cc02ee7f04"",""attendance_count"":49,""b.diamond"":97590,""b.ruby"":110,""boxAllCount"":16680,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":58300,""user_name"":""생즉사사즉생"",""user_rank"":3252,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""Time"":""2025-12-02 07:28:23"",""UserUUID"":""42d6d690-bc8a-11f0-a19f-17d56a4875f0"",""attendance_count"":25,""b.diamond"":206238,""b.ruby"":110,""boxAllCount"":1730,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":14300,""user_name"":""윰스"",""user_rank"":3196,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","20","{""Time"":""2025-12-02 01:54:31"",""UserUUID"":""6791dfe0-bcd3-11f0-9adc-c9ed02b4ce9c"",""attendance_count"":20,""b.diamond"":49975,""b.ruby"":0,""boxAllCount"":3340,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":95700,""user_name"":""관동별곡"",""user_rank"":3943,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","9","{""Time"":""2025-12-02 01:41:52"",""UserUUID"":""b6299200-c936-11f0-9533-2b9e6a739063"",""attendance_count"":9,""b.diamond"":23031,""b.ruby"":0,""boxAllCount"":8810,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":205700,""user_name"":""전설의칼잡이"",""user_rank"":3221,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","13","{""Time"":""2025-12-02 00:44:22"",""UserUUID"":""f2f9e920-c5f1-11f0-8979-fb9db65c6b46"",""attendance_count"":13,""b.diamond"":10942,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":183700,""user_name"":""겨울이다"",""user_rank"":3195,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","19","{""Time"":""2025-12-01 22:51:23"",""UserUUID"":""43fc40e0-c005-11f0-aa89-8d74427220a0"",""attendance_count"":19,""b.diamond"":112366,""b.ruby"":0,""boxAllCount"":2960,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":7700,""user_name"":""배댕"",""user_rank"":3204,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-12-01 21:15:08"",""UserUUID"":""b6eda250-bf93-11f0-a61d-17d7f9443750"",""attendance_count"":20,""b.diamond"":109295,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":7700,""user_name"":""날씨요정"",""user_rank"":3248,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","12","{""Time"":""2025-12-01 20:17:59"",""UserUUID"":""4265d710-c563-11f0-9518-7712badce674"",""attendance_count"":12,""b.diamond"":135741,""b.ruby"":4620,""boxAllCount"":20420,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":337700,""user_name"":""김로아"",""user_rank"":3455,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""Time"":""2025-12-01 19:56:34"",""UserUUID"":""f39c81f0-c1e4-11f0-b580-ff49775b3ade"",""attendance_count"":17,""b.diamond"":21942,""b.ruby"":0,""boxAllCount"":3620,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":7700,""user_name"":""접촉왕도킹"",""user_rank"":3211,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2025-12-01 19:22:46"",""UserUUID"":""d2b787b0-befa-11f0-a89b-ed491dcc4e7c"",""attendance_count"":21,""b.diamond"":50489,""b.ruby"":0,""boxAllCount"":5410,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":7700,""user_name"":""sole"",""user_rank"":3192,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","31","{""Time"":""2025-12-01 18:48:09"",""UserUUID"":""fd9e4830-7c1d-11f0-9dbf-4309faf7c698"",""attendance_count"":31,""b.diamond"":55292,""b.ruby"":110,""boxAllCount"":7150,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":18700,""user_name"":""퍄퍄"",""user_rank"":3188,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","20","{""Time"":""2025-12-01 11:19:57"",""UserUUID"":""688f3360-bf8b-11f0-8232-771c6318a7e1"",""attendance_count"":20,""b.diamond"":506656,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":7700,""user_name"":""호두우유"",""user_rank"":3185,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","19","{""Time"":""2025-12-01 09:50:45"",""UserUUID"":""f8fc0cf0-c050-11f0-8720-c50f9af43ccc"",""attendance_count"":19,""b.diamond"":21276,""b.ruby"":0,""boxAllCount"":1800,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":7700,""user_name"":""코노키오"",""user_rank"":3184,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","7","{""Time"":""2025-12-01 06:11:19"",""UserUUID"":""c3c812d0-c993-11f0-8a70-15d8309d47ed"",""attendance_count"":7,""b.diamond"":37004,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":140800,""user_name"":""소월이"",""user_rank"":3540,""user_stage"":300}"
